,Date,Score,reviews
446,2018年1月25日,3,裝備很難合成、合服後公會人數很快就满了希望能放寬公會總人數到6O人
444,2018年1月26日,4,消費免單機率可以高點嗎？
510,2018年1月26日,5,好玩
466,2018年1月26日,5,手機送修回來無法登入，註冊新會員說帳號已經存在，戰力4千多萬，可否告知如何登入，謝謝。角色名稱SKT一步天下
465,2018年1月27日,5,好玩，狀備多樣，畫面炫麗，讓我願意儲值的遊戲不多，這是其中一個
470,2018年1月27日,5,不錯玩的遊戲
509,2018年1月27日,5,好玩但可不可以多一點幽白虎的碎片我只差3個   然後我想說你們這些玩家不要自己網路當就再那邊爛評阿也不要自己沒實力就再那裡叫囂一群北七其實有一些玩家被針對所以請不要一開始就匹配到全服前5名而且有一些bug有人一天賺1000鑽欸他們都沒除值也沒VIP喔！10天就幾萬鑽了請嚴格限制外掛還有座騎可不可以便宜一點雖然我已經有鎖鏈狂獸但想要高級一點的 …………也希望能送一個飛翼超底階也好！你們遊戲還有一點做得非常好就是登出不要太久就不用重登這點我覺得非常好
403,2018年1月28日,5,合服之後其他的人太強了
462,2018年1月29日,1,靠腰 進不去哪招啊
401,2018年1月30日,2,一直斷線就飽了   伺服器能不能穩定一點啊
437,2018年1月30日,5,我覺得我覺得很好玩
453,2018年1月30日,5,讚讚讚讚讚讚讚讚讚讚！很好玩
428,2018年1月30日,5,畫面我喜歡 很流暢
545,2018年1月4日,1,為什麼創角後在遊戲等級達到了卻不能轉職業，解求，想轉別的職業玩看看。
442,2018年1月5日,5,我忘了賬號，可以幫忙？
443,2018年1月5日,1,為甚麼不能進入遊戲
542,2018年1月5日,5,遊戲內容豐富 而且鑽石也很好拿大致上設計不錯 希望你們能繼續加油
449,2018年1月6日,4,輕鬆簡單的遊戲  又不失多樣性 但每天需要時間略長
613,2018年1月6日,1,一直更新，就是很煩
513,2018年1月8日,5,加減玩
476,2018年1月8日,5,加減玩
459,2018年1月9日,5,繼續努力
514,2018年1月9日,5,很好
474,2018年1月9日,5,爽，非常好
421,2018年2月10日,5,希望可以出多點角色
454,2018年2月11日,5,畫面不錯
424,2018年2月11日,5,還不錯   希望能維持下去
426,2018年2月11日,1,我已經受夠你們的系統不穩了一天到晚閃退是要怎麼玩
381,2018年2月13日,3,還可以普普
366,2018年2月13日,3,我的戰鬥力本來是1百6拾多萬今天進入遊戲一看卻變成64萬多真的是太爛了傻眼
374,2018年2月13日,4,好玩 簡單上手 個人覺得問題不多
430,2018年2月13日,4,還ok整體還不錯耐玩
365,2018年2月14日,1,網路明明很好，卻說網路不佳進不去，真是鬼打牆
540,2018年2月14日,5,一直說我網路不順 不給更新進遊戲 可是我網路明明就滿格  請處理一下
388,2018年2月14日,5,超好玩
402,2018年2月14日,1,網路明明就很順 就狂暴之翼進不去
361,2018年2月14日,1,請問望春節邀請碼怎麼無法使用呢
425,2018年2月14日,5,很好玩但我已登2次為何進不去
375,2018年2月14日,5,為什麼登不進，明明網路沒問題，卻說連線不佳
360,2018年2月14日,3,怎麼不能進去呢？希望官方快點處理一下
363,2018年2月14日,1,我今天網路很好，可是無法進入遊戲，訊息顯示網路不佳，請快維護遊戲。
368,2018年2月14日,5,讚！
397,2018年2月15日,4,傳世神兵的活動什麼時後開?我好想要拿到!!!!
367,2018年2月15日,1,鑽石給太少，國際版本給的比較多大方，如果可以的話，可以降價或給多一點鑽石，可以嗎？
377,2018年2月16日,5,很好玩
379,2018年2月16日,5,這太好玩了
411,2018年2月16日,5,。。。。
576,2018年2月17日,1,過年活動邀請碼做的很爛，邀請碼都失效
371,2018年2月17日,5,玩得盡興，不覺得有什麼問題?遊戲製作真得很好，令人喜歡的遊戲!
391,2018年2月17日,5,送很多東西 很好玩
369,2018年2月17日,5,我的邀請碼：24TI02PMZY，輸入即可獲得好禮
412,2018年2月17日,5,。。。。。
414,2018年2月18日,5,好玩   ＇
362,2018年2月18日,5,不錯的題材
418,2018年2月18日,4,挺好玩的
372,2018年2月18日,5,遊戲內容豐富
386,2018年2月18日,4,挺好玩的
389,2018年2月19日,5,按個讚
380,2018年2月19日,5,好玩是好玩 但能給超商儲值的嗎
370,2018年2月19日,5,邀請碼：1EJBROXUUV，輸入就送超多好禮
398,2018年2月19日,1,綁定帳號後，不能登入
432,2018年2月1日,4,還不錯玩
400,2018年2月1日,5,非常好玩 但是我不能跟我妹加好友換服要重辦 希望能改善
463,2018年2月1日,3,還不錯玩，
399,2018年2月20日,4,太多太多都要用到金幣了，儲值了都不夠
392,2018年2月20日,5,輸入邀請碼OFTJL85VZY，有禮可拿
417,2018年2月20日,5,非常好玩
404,2018年2月20日,5,讚。。。我喜歡
364,2018年2月21日,5,混沌之境 進去 沒動靜 就斷線了 獎勵 都沒拿到 地圖也沒了
405,2018年2月23日,5,好玩
406,2018年2月24日,1,還好
393,2018年2月24日,5,畫面很好看遊戲本身緊張刺激沒有冷場
394,2018年2月25日,5,我以為只要是能上架的遊戲就是非常不容易了，都是一些專業人士的心血，真的很棒喔✌➕油。
390,2018年2月25日,5,還不錯，希望保持下去
420,2018年2月25日,3,不能轉職？發生什麼事？
376,2018年2月25日,1,過年的活動有問題也不解決反應了也沒用…只會一直出要人花錢的活動…伺服器一直開…錢一直賺…但處理問題的態度永遠都是那麼爛
396,2018年2月26日,1,會閃退
416,2018年2月26日,5,還不錯
387,2018年2月27日,4,好好經營
413,2018年2月27日,5,好玩
415,2018年2月27日,5,優質
395,2018年2月28日,3,"還ok,正在摸索"
439,2018年2月2日,3,越改越差，多一堆要掛機的活動也不知是怎樣
431,2018年2月2日,5,希望我可以更容易獲得新 的寵物
461,2018年2月3日,5,Well done
460,2018年2月3日,4,還可以玩
438,2018年2月3日,4,還可以玩
427,2018年2月3日,4,遊戲好玩不斷創新玩不膩 。
507,2018年2月3日,5,好玩
458,2018年2月4日,5,還不錯
436,2018年2月4日,4,這遊戲內容豐富 真的很好玩喔
456,2018年2月5日,5,好玩
577,2018年2月5日,4,好玩再多送點鑽石更好
423,2018年2月6日,5,超極好玩der
435,2018年2月6日,5,毫不吝嗇，大方豪邁
455,2018年2月7日,4,不錯玩
434,2018年2月7日,2,註冊完會員後，勾選自動登入，結果就無法登入了，請問是什麼問題嗎？
419,2018年2月8日,5,希望消費免單的機率可以在高一點
422,2018年2月9日,5,ㄧ玩就停不下來
433,2018年2月9日,5,很棒，請持續下去
429,2018年2月9日,5,70等以上就很難升了(真的)
326,2018年3月10日,5,好玩
293,2018年3月10日,1,S195我的角色戰力一下少了46萬是怎樣啦
296,2018年3月11日,3,希望他更新可以快一點
358,2018年3月11日,2,穩定性不夠
324,2018年3月11日,5,不錯玩
357,2018年3月11日,1,現在不能登入是怎樣??
325,2018年3月12日,5,不錯
288,2018年3月12日,4,欸 他一直顯示更新失敗是怎樣
378,2018年3月12日,5,不錯
297,2018年3月13日,5,畫面轉換流暢不卡
650,2018年3月13日,5,好玩，畫面漂亮
356,2018年3月13日,4,希望有旗袍裝備
359,2018年3月14日,5,還不錯玩
355,2018年3月14日,5,不錯
294,2018年3月15日,5,Ok啦都幾好玩
287,2018年3月15日,5,雖然是好手遊，台戰真的很厲害，我們沒課的只能遠遠看著，因為太窮，呵呵
318,2018年3月15日,1,常常無故跳出，系統很爛
319,2018年3月15日,5,很好玩很華麗很休閒的遊戲
354,2018年3月16日,5,鵝鵝可可粉紅
285,2018年3月17日,1,這款遊戲是有錢人在玩的，玩不起啊！
316,2018年3月17日,4,不錯玩，但是體力消耗滿快的，希望能多給體力或是恢復快一點，一個小時才回六點體力，只夠打一場主線，用送的藍鑽去買活動商品這個滿不錯的，希望能出新職業，從以前到現在都那三個職業，女角色只有法師。
353,2018年3月19日,5,超好玩
352,2018年3月19日,5,Goog game
385,2018年3月20日,1,很坑錢
384,2018年3月20日,4,還好
351,2018年3月20日,5,Han棒 灰腸棒棒～
317,2018年3月21日,5,為什麼用榮譽買怒翼碎片點數扣了卻沒有碎片
350,2018年3月22日,5,超好玩
315,2018年3月23日,2,打血戰會進不了畫面
349,2018年3月23日,5,太吃電了
410,2018年3月24日,5,好玩，小兵也不難打，特效也做得很好，建議大家玩
373,2018年3月24日,3,我玩到現38等在原本攻擊有重50萬掉到100000是怎樣害我有點想解除案安裝！我的錢也不間了
241,2018年3月24日,3,"看了一堆好像很厲害的廣告就來看看，不過廣告裡看起來是3D自由操控的 但進去後看是2.5D, 難道是騙人的嗎？似乎跟其他免洗手遊差不多，但是場景畫滿好看的，應該算唯一吸引我的要素"
347,2018年3月25日,4,請在新活動，不要系統怪怪的
291,2018年3月25日,5,最近都一直閃退ㄛ
383,2018年3月25日,5,HOW HOW
348,2018年3月25日,1,這遊戲問題一堆®~
307,2018年3月25日,5,突然一直無法進入遊戲，重新下載也沒用，麻煩處理一下，199服的，改善了，感謝
308,2018年3月25日,2,今晚血戰又卡住，到現在還不能進去，叫人怎玩？請快點修復吧～
343,2018年3月25日,1,該不會惡意倒閉吧？賺夠了就跑掉是嗎？不然就修好好嗎？
310,2018年3月25日,1,血戰進不去就算了！還直接卡住！！！ 先卡21%進不去， 再卡61%進不去 ，現在Fb直接進不去！誇張！！！現在一堆東西都還沒領！要怎麼補償？！
346,2018年3月25日,5,狂暴汁異
314,2018年3月25日,5,息忘有寵物就可以座騎
243,2018年3月25日,5,血戰修不好沒關係 公會戰別卡到 你讓臉書的帳號無法登入幹什麼 明擺讓我成了罪人？
309,2018年3月26日,5,雖然很好玩但係但是每日任務哪裏有buy 你們可不可以修復有
313,2018年3月26日,3,系統故障問題處理完善就可
344,2018年3月27日,5,好玩……欲罷不能
345,2018年3月27日,5,目前還不錯
312,2018年3月28日,5,升級能不能不那麼難升
311,2018年3月28日,5,很多活動和不用儲就有鑽石
342,2018年3月29日,5,可打發時間的遊戲
341,2018年3月29日,1,一直在閃退，跟本就沒跟進，差。。。
306,2018年3月29日,5,刀劍很好又很帥
305,2018年3月30日,4,雖然玩不久時間 但目前來說 還蠻不錯玩的 呵呵！
382,2018年3月30日,5,讚哦
302,2018年3月31日,3,不知道很好玩嗎 真的好玩告訴大家一起玩手機遊戲
340,2018年3月31日,5,好好玩
339,2018年3月31日,5,更進一步
283,2018年3月3日,1,無法去打王。一上就被打死。那來的裝備。
320,2018年3月3日,5,好啦
321,2018年3月3日,5,很好玩
322,2018年3月3日,1,充值不給鑽。
323,2018年3月3日,5,「乂乂路西法.乂」
289,2018年3月4日,4,希望能把得到的經驗值提高
286,2018年3月4日,1,遊戲-結拜副本！打完怪，人物出不來。會卡住。已經快一星期了。快處理。謝謝
282,2018年3月4日,5,希望你們盡快 能夠搞好上網的 問題
284,2018年3月4日,5,剛玩 流暢度不錯，細膩度精緻，就是主畫面，按鈕太多了，改善後給5星
295,2018年3月5日,4,畫質很棒，獎勵達成可以拿好禮
244,2018年3月6日,3,戰鬥的感覺還不錯，但是戰鬥時經常出現計時問題，明明戰鬥了不足三十秒，卻不斷說我戰鬥超時，浪費我的體力就，請盡快改善
298,2018年3月6日,5,值得大推 耐玩，好玩又不無聊到的遊戲
292,2018年3月8日,1,S181為什麼進不去   維修也沒公告啊
327,2018年3月8日,5,好玩
240,2018年3月9日,4,伺服器正在維護中，請您留意開服公告！ 從昨天晚上到現在都上不去，好像很多人都這樣，請官方給個回應謝謝！
249,2018年4月10日,5,Ok 易上手
235,2018年4月10日,1,試服器很不穩定
277,2018年4月10日,4,好玩
335,2018年4月10日,5,超好玩der~~
236,2018年4月10日,1,更新完怎麼選伺服器
272,2018年4月11日,5,好玩
275,2018年4月11日,5,讚
238,2018年4月11日,5,還不錯玩
271,2018年4月12日,4,好好
274,2018年4月12日,5,好玩
211,2018年4月12日,5,好玩唷
212,2018年4月13日,4,還不錯，不過希望能有當天未能完成任務的拾回系統
331,2018年4月13日,5,有時伺服器很不穩定
208,2018年4月14日,1,特效不見了，客訴很久了也不回應，說已收到就結案
247,2018年4月14日,5,超級好玩
239,2018年4月14日,5,介面簡單，也沒太多複雜任務
333,2018年4月14日,5,好遊戲值得支持
279,2018年4月15日,3,還行
278,2018年4月15日,5,很好玩
209,2018年4月16日,3,稱號不能使用？還有技能打一打不能用~？是怎樣？硬是要我開自動？
273,2018年4月16日,5,好玩
332,2018年4月16日,5,不花钱，死得快，随便玩玩还可以！
270,2018年4月16日,5,讚讚ˇ 讚 讚
214,2018年4月17日,3,是不錯，個人還是喜歡古風版的感覺。
231,2018年4月17日,1,不給更新
269,2018年4月17日,5,好玩
203,2018年4月17日,2,用臉書登不進去？一直點臉書但是點了好幾次還是進不去，而且重新下載後點進遊戲是完全黑屏的，之後重新連過網路後用臉書還是登不進去，都一直停在登入頁面
205,2018年4月18日,5,遊戲不錯玩 但希望能增加更加功能或是能多給一些裝備物品 那會更好
268,2018年4月18日,5,還不錯玩…………
267,2018年4月20日,5,不錯
266,2018年4月20日,5,好玩
254,2018年4月20日,1,bird 🐦
216,2018年4月21日,5,如果永恆石再多一點就好了
265,2018年4月21日,5,好玩
215,2018年4月21日,5,很好玩
225,2018年4月21日,4,希望可以跳過boss的出場動畫
253,2018年4月21日,5,很好玩
217,2018年4月21日,5,滿好玩的
219,2018年4月22日,4,遊戲還不錯玩，別沉迷花錢，是個 無底洞
210,2018年4月22日,3,等級難生 要有大量儲值才能跟玩家有相對的攻擊 在PvP活動裡完全無法參與 一進去就是死 完全沒得玩
251,2018年4月22日,5,好玩
252,2018年4月22日,5,畫面細緻👍👍👍
264,2018年4月22日,4,加油
263,2018年4月23日,4,還不錯
262,2018年4月23日,5,good
261,2018年4月23日,5,刺激好玩
234,2018年4月23日,5,還不錯玩
233,2018年4月24日,5,好玩好上手
230,2018年4月25日,3,從以上兩位講嘅一樣
229,2018年4月25日,5,會上癮的電玩
300,2018年4月25日,2,沒有進一步的空間越玩越難過
259,2018年4月25日,4,不錯玩
260,2018年4月25日,5,非常好玩
257,2018年4月26日,5,好玩
228,2018年4月26日,4,有些時候蠻當當的，但其他的都可以，蠻喜歡它的畫面
258,2018年4月26日,4,意義意義意義意義意義意義意義意義意義意義意義意義意義意義
227,2018年4月27日,4,組隊任務 PK場可以多幾場
204,2018年4月27日,5,Very good game
199,2018年4月27日,1,今天更新後，根本進不去。
226,2018年4月28日,5,還可以不錯
612,2018年4月28日,5,真是個好好玩的遊戲。
256,2018年4月29日,5,讚啦～
224,2018年4月29日,5,很好玩
329,2018年4月29日,5,可不可以不用諸子
301,2018年4月2日,5,暫時還可以，但任務太多了，要上班有些真的會兼顧不到希望可以改善
330,2018年4月2日,5,還不錯啦
222,2018年4月30日,5,很好玩
245,2018年4月4日,5,超好玩
242,2018年4月4日,5,因為我是下載有支援MyCard的APK，但是只要更新之後，就無法在使用MyCard的儲值功能
290,2018年4月4日,5,因為我是下載有支援MyCard的APK，但是只要更新之後，就無法在使用MyCard的儲值功能
213,2018年4月4日,5,Boos可以強一點
299,2018年4月4日,5,好玩刺激無語論比，讚嘆不已
304,2018年4月4日,5,好，不過成長基金50等時會自動消失 無法領取最後50等 的 2000鑽 煩請處理 ， 我名字:好戰的賈斯丁
334,2018年4月5日,5,升等超快
338,2018年4月5日,5,超好玩，不錯
649,2018年4月5日,1,儲值超麻煩
250,2018年4月6日,5,讚
336,2018年4月6日,5,很好玩
337,2018年4月6日,5,沒什麼大不了。因為♥♥好玩
276,2018年4月6日,5,Gooooooooooooooooooooooooooooooooooooooooooooooood
206,2018年4月6日,5,游戏不错
248,2018年4月7日,5,蠻好玩的
207,2018年4月7日,5,不錯希望打BOSS能有裝備
237,2018年4月7日,5,很棒，加油！
246,2018年4月8日,4,還不錯
232,2018年4月8日,5,等級越高錢越難賺
221,2018年4月8日,4,Not bad
218,2018年4月8日,3,為什麼官方沒說怎麼拿坐騎？
303,2018年4月9日,1,老玩家都會亂殺新玩家，讓新玩家都沒有什麼裝備，這樣怎麼讓新玩家來玩呢，
191,2018年5月10日,4,很刺激
146,2018年5月11日,5,好玩～跟以往不同
115,2018年5月12日,1,系統錯誤就將鑽石歸零？ 我全部鑽石也是用錢買回來的，為什麼將責任推在我們身上？！
128,2018年5月12日,1,把遊戲收起來吧。很難玩
144,2018年5月12日,5,沒有玩過玩看看！
117,2018年5月12日,4,貴公司自己既 漏洞應該自己負責唔應該扣減用戶的鑽石
121,2018年5月12日,1,自己系統的問題還扣我鑽石，爛
195,2018年5月13日,4,玩幾次都不會膩
220,2018年5月13日,4,玩幾次都不會膩
150,2018年5月13日,5,好玩，功能好多，任務好多，技能好炫，可惜只有一個女性角色。
155,2018年5月14日,5,很好玩的 遊戲
147,2018年5月14日,5,非常優質的好遊戲
328,2018年5月14日,5,好玩值得花時間。
575,2018年5月14日,2,趨勢防毒說這個程式有問題
156,2018年5月17日,5,奶好大
157,2018年5月19日,2,新手不合適玩
185,2018年5月19日,5,verygood
184,2018年5月19日,5,好玩
129,2018年5月19日,5,我希望打關卡中可以升級
197,2018年5月1日,3,果然還是要花點錢才會變比較強啊…
154,2018年5月21日,5,還不錯玩
149,2018年5月21日,5,"真的狠好玩，我已經是V14了，快要V15,,"
182,2018年5月21日,5,不錯
255,2018年5月23日,5,還蠻好玩的
152,2018年5月23日,5,真的很不错
168,2018年5月27日,5,讚，好玩活動多...
112,2018年5月27日,2,"這次太誇張了吧飛行的任務居然已經好幾天都不能解了這是在搞什麼是不是趕快 用用 解決一下問題好嗎？ 還有連寶箱都不能剪這是怎麼一回事 
這個遊戲已經快要沒有人要玩了那我們這些儲值的人該怎麼辦"
190,2018年5月27日,5,very nice
119,2018年5月29日,1,9階裝覺醒不嗑金到V5直接卡住，超棒的
158,2018年5月31日,5,真的很好玩
181,2018年5月31日,1,Jj
172,2018年5月31日,5,還能接受
162,2018年5月3日,3,S24 風影飄渺 拍賣到了野外boss的特權 ，是要如何才能收到獎勵呢 ，我在2/14拍到了野外boss1獎勵 ，它至今仍無作用
145,2018年5月5日,5,不錯喔！
223,2018年5月5日,5,好玩
198,2018年5月5日,5,这个游戏非常好玩好玩得我 不知怎样形容
131,2018年5月6日,5,越來越多內容，深入淺出，花小錢就好！！
196,2018年5月6日,3,一些活動都在晚上像跨服時間可以提早嗎？
132,2018年5月8日,5,改變越來越好願意儲值了
194,2018年5月8日,5,遊戲簡單明瞭，好玩。
163,2018年5月8日,4,不錯玩
125,2018年5月9日,5,跟網友一起玩，認識更多的盟友
183,2018年5月9日,5,好玩
171,2018年5月9日,5,很好的遊戲
126,2018年5月9日,1,反應任何問題，客服都不會
114,2018年6月10日,1,"bug問題還被倒扣鑽石，用mycard儲值月卡失敗，卡居然也顯示已使用，詐騙，申訴官方也不處理，已申訴消基會，儲到v9,越改越爛，不再儲值了"
188,2018年6月10日,1,燒錢，爛game...
186,2018年6月12日,5,好玩
122,2018年6月12日,1,"一入遊戲就一直說網絡不佳,我己經開了Wifi了!!!"
113,2018年6月13日,3,非常不能理解為什麼手游的價碼比傳統PC遊戲來的砸更多...更令人感到意外的狂砸百萬的人還不少....需要嗎？到底咱是來玩遊戲的 不是來買春的。
178,2018年6月15日,5,好玩
127,2018年6月15日,5,是好玩，太複雜有點不董
133,2018年6月16日,5,請問如何刪除創過的角色（不喜歡的和舊伺服器的）
648,2018年6月16日,5,很好玩
187,2018年6月16日,5,很好玩
143,2018年6月17日,5,還不錯可以玩玩看
189,2018年6月17日,5,Very good
175,2018年6月17日,4,好玩👍👍👍👍👍👍👍
193,2018年6月18日,4,我很喜歡😁
120,2018年6月19日,3,主畫面東西佔據太多，人物根本看不清楚，希望能讓我們看清楚一點
136,2018年6月1日,1,為何一直登出，系統搞到不想玩
116,2018年6月1日,3,用鑽石購買的活動道具不應該活動結束就回收，應保留至下次活動在繼續
111,2018年6月1日,1,爛 第一線客服人員根本在拖垮公司 簡單事情都無法處理 這種把錢推往門外的做法真的很厲害 不知道貴公司請他們來到底是幹嘛用
153,2018年6月1日,5,還不錯玩
177,2018年6月21日,5,好玩
140,2018年6月22日,5,很好 非常好玩我很滿意 非常好玩我很滿意
173,2018年6月22日,1,沒啥意思
134,2018年6月22日,5,我綁定了訪客帳號，為什麼第二次入不到?
174,2018年6月23日,5,好玩
123,2018年6月23日,4,希望飛翼挑戰的怒翼能在怒翼介面裡穿戴，不然感覺有點浪費鑽石
160,2018年6月24日,5,很棒的手遊
137,2018年6月24日,4,"11,12階裝備無法正常顯示"
169,2018年6月24日,5,很棒的遊戲
148,2018年6月25日,5,我喜歡這個遊戲
170,2018年6月26日,5,好玩
167,2018年6月27日,5,遊戲穩定，好玩
108,2018年6月28日,5,還好
80,2018年6月29日,1,登入經常出現問題，垃圾伺服器
73,2018年6月29日,4,我說話嘅文化同水準不高，除咗一連串嘅粗口之外，寡人實在諗唔出仲有啲咩想喺度講，真係失禮哂
130,2018年6月2日,1,一顆星都不想要給的廢物遊戲
141,2018年6月2日,5,我覺得很不錯
99,2018年6月30日,5,還可以
81,2018年6月30日,5,玩不膩的遊戲
102,2018年6月30日,5,Fxxk yeah
88,2018年6月30日,4,養成認真專注的決心
151,2018年6月3日,3,很多公會霸佔，還多沒辦法玩，
176,2018年6月3日,5,好玩
180,2018年6月4日,5,Good
192,2018年6月4日,2,怎會無法登入?
138,2018年6月7日,1,更新之後就不能用電信付款了
159,2018年6月8日,3,還不錯玩
142,2018年6月9日,4,武器好升等一點就好了
179,2018年6月9日,5,好玩
78,2018年7月11日,1,每次打怪的時候 都會限時間 而且也不會多給一點時間嗎
71,2018年7月12日,5,最近3次免單活動我的三萬鑽全沒有一次免單免單成功的，不曉得有故意成份在，還是我比較倒眉。沒一次免單按了十二次以上居然都沒有，實在很不想玩。
100,2018年7月13日,5,好遊戲
647,2018年7月13日,5,超級好玩
72,2018年7月14日,3,你們更新是不是有問題，整個系統卡死，重新登錄沒辦法，然後一直告訴我網路有問題，害我們打boss打到一半卡死，且無法重登，真是損失慘重，連蛇尾龍碎片害我拿不到，榮譽一下子全沒了，你們要賠我嗎。。。。。。。。
200,2018年7月15日,5,很好很喜歡這個遊戲
89,2018年7月17日,5,讚！
103,2018年7月17日,5,非常好玩
75,2018年7月19日,1,"為什麼選角色的時候，選魔法師的時候，手機都會當機，還重開機,這什麼爛遊戲"
166,2018年7月1日,4,遊戲不要太複雜。才會好玩。
98,2018年7月1日,5,超好玩
124,2018年7月1日,1,伺服器s11都沒人了還不和服搞毛玩家越來越少
86,2018年7月20日,3,坐騎碎片能給多一點
118,2018年7月20日,4,"為什麼改版會 網路有問題咧 常常有時候打積分賽 都要重新拿的分數都要重新再來 還有這次改版消費免單 好像越來越困難 還有我 附魔 五火真的 很難 
我從玩到現在將近半年沒有用到過一個"
77,2018年7月20日,1,嗎的200多張復魔一個五火多沒有
79,2018年7月21日,1,我購買的鑽石為什麼都沒有領取的到
96,2018年7月21日,5,很好玩，加油！！！ 我會支持你
101,2018年7月22日,5,很棒👍的遊戲
202,2018年7月22日,1,105等又不快點出
74,2018年7月24日,3,08級後練等太慢了 任務等級要85等才能繼續主線劇情
92,2018年7月24日,5,我很愛著迷的游戲。
105,2018年7月25日,5,滿華麗的
164,2018年7月26日,5,超好玩
91,2018年7月28日,5,為何角色不能發言
104,2018年7月28日,2,太單調了
87,2018年7月28日,1,夠糞，完全的課金遊戲，戰力差個好幾萬。
109,2018年7月29日,3,好玩
106,2018年7月30日,5,超級好玩
94,2018年7月3日,2,又沒辦法登入了…………
82,2018年7月3日,1,爛遊戲一個，登入已經難登入還用去玩嗎？遊戲每一樣都需要金錢去玩，好似搶玩家金錢一樣，爛爛爛爛爛爛爛爛爛爛爛爛爛遊戲
135,2018年7月3日,5,"這個手遊不但可以冒險,也可以養殖寵物,這個手遊真的超棒的."
85,2018年7月4日,4,這遊戲是不錯，，但是死掉應該要有懲罰，開寶箱，有玩家故易自殺，，不讓開，，真是討厭
97,2018年7月4日,5,很有趣
165,2018年7月7日,5,無 讚譽
95,2018年7月7日,5,一次上癮 👍
520,2018年7月9日,5,遊戲本體不錯，但我希望玩家能自行選自己的套裝，像我選的職業是疾風，但我覺得他的十階套裝比黑暗套裝好看，但黑暗套裝加的戰力又比較高
66,2018年8月10日,5,讓我覺得很不一樣，
69,2018年8月10日,5,很好 很棒 （（大概
52,2018年8月11日,5,非常好玩
41,2018年8月12日,3,3顆星，沒有了剛開始玩遊戲的動力，原因不解釋
55,2018年8月12日,5,好
27,2018年8月12日,1,玩到後面只會騙錢 問題一堆都不處理 這是我玩過就會騙錢的遊戲 大家小心了！
46,2018年8月12日,1,更新後就進不去了
42,2018年8月13日,3,"結拜拜副本不打算修復嗎,已經半個月了"
47,2018年8月15日,3,主要現在遊戲進不去
139,2018年8月15日,5,希望坐騎可以更容易獲得
54,2018年8月16日,4,任務和等級差太多 。 :-)
57,2018年8月17日,5,Good
31,2018年8月18日,5,明明已經走入圈嗰度 但係只熔岩巨魔都打到我
34,2018年8月18日,1,系統是壞掉了嗎？更新完登不進去
62,2018年8月19日,5,"妖怪不改,場景也跟著改不然沒有新夥伴來玩啦"
28,2018年8月19日,3,一直檢查更新失敗，我都已經開了網路訊號也沒有問題
83,2018年8月1日,2,反應的問題跟bug 都不處理
110,2018年8月1日,5,好
76,2018年8月1日,4,如果飛翼不用花鑽買和座騎好拿不要只有一個座騎是好集到碎片就給五星
93,2018年8月1日,5,刪掉了，還可以留下原本的資料☺☺
38,2018年8月20日,2,怎麼梗新那麼久狼費大家的實間
408,2018年8月20日,5,我很喜歡這個遊戲有很多關卡可以玩，所以狂暴加油……
90,2018年8月21日,4,遊戲設計的不錯，也能交到朋友，還行
25,2018年8月21日,1,這遊戲品質差透了 一直檢查失敗 是你官方問題還我網路啊？ 別的遊戲就能玩就偏偏你這不能入 叫人玩什麼鬼？
37,2018年8月21日,1,更新完就登不進去是怎樣啊？
33,2018年8月22日,3,最近都很難登入，一直檢查失敗，重灌遊戲也一樣
45,2018年8月22日,5,不能進要玩什麼
562,2018年8月22日,5,很好玩很有趣 我已經到43等了
26,2018年8月22日,1,這次更新之後 都會一直出現檢查更新失敗進不去 害我兩天沒打到世界BOSS. 跟飛行BOSS. 可不可以解決問題一下！
107,2018年8月22日,1,垃圾
43,2018年8月22日,5,耐玩 不花錢也玩的開心
36,2018年8月23日,5,為什麼買了800鑽的四象石 只給400鑽的量
561,2018年8月23日,5,我之前戰鬥力兩百萬
407,2018年8月24日,5,好
48,2018年8月25日,4,遊戲說明很清楚
30,2018年8月25日,5,我只要玩了金幣副本就不能玩金驗副本希望可以改一下不然我都不能升級
24,2018年8月26日,1,客服形同虛設，儲值出現問題，反應後，都要等5-7天，我一張全新150點月卡用模擬器儲值失敗後，再改手機儲值居然就顯示已使用，反應給客服都說會查，查了兩個月還到現在還沒消息，超爛的，活動搶錢很快，有問題處理極慢
61,2018年8月26日,5,為何到密文領獎那裡就會當掉每次都這樣ㄟ還有非常耗電……不然是沒什麼問題的
49,2018年8月27日,5,帳號能轉移嗎？
35,2018年8月27日,5,很好玩希望你們可以多一點像女神聯盟的遊戲。加油
29,2018年8月30日,4,維護完下午還好好的，怎麼從剛剛開始一直無法登入
39,2018年8月31日,1,客服如同虛設，反應問題都沒下文，帳號不見了也不管，差透了
84,2018年8月3日,5,因為我買到了50 元的東西
70,2018年8月3日,5,"我很喜歡這款遊戲 但是在打地宮阿.冰火，我有一個困擾！ 就是希望你們可以把聊天欄按鈕移動到旁邊 不然我用平板玩，手又太短 很容易就按到聊天欄 
害我一直被殺！ 所以我希望大大們可以改哦～"
58,2018年8月5日,5,点解8章副本開始通關後不能領取宝箱有人和我情况一樣嗎
60,2018年8月6日,5,我希望沒一關不要限字等幾才可以玩
409,2018年8月6日,5,超好玩
