,Date,Score,reviews
787,2018年12月11日,1,無緣無故被檢舉還扣分……為什麼嘴砲的人都沒事反而不說話認真打的有事……是你們腦袋有問題嗎
159,2018年12月11日,3,系統優化不夠 對於安卓玩家進入選角永遠都輸蘋果手機 對此絕大多數安卓系統玩家感到非常不公平
156,2018年12月11日,1,我在打牌位 你給我退出說要更新 更新個屁 商店沒有更新的提醒 我牌位不見 你是要怎麼賠我?真的是爛公司爛遊戲
788,2018年12月11日,2,更新遊戲後在遊戲裡測試網路都沒問題 但進入遊戲對戰就ALG 之前沒這樣的 我還花錢得到 克里希限定造型 得到造型一直ALG 想退費了 現在沒有會吸引我繼續玩的理由 希望快快處理好 手機SONY (Xperia XZ
148,2018年12月11日,2,現在更新完就在騙錢了是不是 更新前我驚喜小鋪抽到2折角色28可以買 他們更新完變成98元是怎樣 傳說越來越爛了，越來越過分了
99,2018年12月11日,1,dllm 不停lag，好心整一整啦，滿格wi-fi係咁彈game，想打鋪都唔得，除咗出造型仲識啲乜，難怪比人叫做垃圾game
165,2018年12月11日,5,希望英雄可以以原價的半價賣出，還有假如自己有一個造型不要了！可以不需要任何點券就可以送別人❍ω❍
145,2018年12月11日,1,登不進去，我們約時間要打傳說校園賽結果給我們當掉，我們時間能約的就是這個時候你們來給我用這個...
597,2018年12月11日,1,想說剛剛好了去打牌位打到一半伺服器關閉又跳掉了 我的星 官方給個解釋環我星來
8,2018年12月11日,1,打排位打到一半也沒提前通知直接全部退出，應該是整個伺服器都這樣，我的星星最好不要給我掉，打到目前看來贏定了，垃圾公司垃圾伺服器
102,2018年12月11日,1,"糞遊一個，三星A7,A9玩家直接吃屎，反應幾天了，官方跟本沒有要處理，只想賺錢，出一堆造型有三小路用，玩家的心聲你們有聽到嗎？伺服器的問題你們有解決嗎？遊戲越做越爛，虧我之前還花了錢在貴公司上，結果你們公司只會讓人失望而已，退遊退起來。"
635,2018年12月11日,3,為何一直卡在資源畫面，我的網路空間什的都沒問題，為什麼本來好好的突然不能玩，請注意一下好嗎，客服到底有沒有在注意啊，難怪一直被嘴，什麼都沒搞好
119,2018年12月11日,1,配對後選完角色出現版本太舊或出現異常 之後為什麼我的紀錄全都不見了 請出來說明
794,2018年12月11日,3,遊戲本體ok，就只是簡易版的LOL，但是遊戲穩定度很不足，我人就在WiFi旁邊，還可以一直爆ping？難道都把網路配給比賽，而玩家隨便就好？
626,2018年12月11日,1,打到一半跟我說要更新 檢舉也沒用 爛遊戲 可以刪了
596,2018年12月11日,5,更新之後 玩死鬥 5v5...一直跟我說伺服器重練我都在網路基地台旁邊玩也是一樣 而且在大廳很當，希望你們可以改過來
557,2018年12月11日,1,可以告訴我我玩到30等的帳號變新手教學兩等帳號。。歷史記錄這麼多場該有的角色一隻都沒了。最好能打的出來
247,2018年12月11日,1,越來越坑錢 伺服器有夠爛打到一半還會跳掉無法登入遊戲 千萬別載 如果有顆星我一定給
556,2018年12月11日,4,我真的覺得很好玩，但我今天為什麼它突然叫我重新登入我同學的帳號還不見了，希望明天能還我們有的東西不要整個不見，如果不見我會檢舉，拜託不要讓我們失望
792,2018年12月12日,5,那個幻影激鬥為什麼禮拜一、日才開放，啊我儲聖殿這樣任務怎麼解，是在坑錢嗎，能不能一直都開放啊
665,2018年12月12日,1,從昨天晚上遊戲畫面變紫色到現在還沒好，客服處理的速度眾所皆知的慢，連進行遊戲也不行，可不可以請這批工程師滾回去吃自己？
29,2018年12月12日,1,昨天更新過後列隊按準備後就進不了選英雄畫面怎麼重連都連不上，還扣分扣到只能匹配電腦。
717,2018年12月12日,4,排位有很多人自己的已經是S牌了還開小號來打我們這些想升排的，配對可不可以好好配，我們這邊有E跟D但對方全部都是C4這樣合理嗎？
474,2018年12月12日,4,希望領好友金錢的功能 可以從比較久的金錢快速領取(7天前 6天前) 每次因為快速領取都從一天前開始 可是之前的都沒辦法先領 都要一個一個慢慢點 每天這樣有點煩人 希望能改進
468,2018年12月12日,1,三星A72018版 好幾次都顯示網路連線問題…… 但我手機上網功能一切正常
9,2018年12月12日,4,每次打排好幾場都是遇到亂選角以及亂玩的隊友，而且連續幾場隊友都是一直送頭型的，這個匹配隊友的機制好像在中等牌位特別在C排都怪怪的
463,2018年12月12日,1,維修前扣我信譽值後來又扣了一大堆讓我等到23日才能打排我看還是玩其他遊戲好了
214,2018年12月12日,2,ㄌㄙㄍㄓㄕ一堆成年人就像國小牲一樣，智商平均值低下，儲狗很囂張，隊友爛到炸，跟本沒素養，儲狗一大堆，雷包滿天飛，糞遊不推
2,2018年12月12日,3,不要一直怪隊友拜託 我手機爛，把所有東西都調最低之後才能玩，而且每次還都比別人30秒才進去，還不是爬到A排，這遊戲真的是靠實力的
7,2018年12月12日,1,維修過後 還是沒改善a7的問題啊 進去打排位又斷 又自動重連 又連不回去 是真的有在維護嗎？
389,2018年12月12日,1,遊戲除了爛還是爛 設計這款遊戲腦袋的人不知道是不是天才 沒人都給你配一些低能兒 早晚在一波攻擊的 別得意 垃圾客服收
753,2018年12月13日,2,請問我聖典到了60級了！為什麼不能抽聖典的命運輪盤？ 錢都花了請補償我！謝謝！處理好給你五顆星！iD: Boriska
584,2018年12月13日,2,最近有夠卡不知道在卡什麼意思的，現在傳說是怎樣維護成這樣就算了，補償沒甚麼誠意也算了，打個遊戲越改越卡，遊戲品質那麼爛，真的覺得可以把公平對戰撤回了
631,2018年12月13日,1,違規判定的標準是什麼？莫名奇妙就被判定違規而扣分，做了什麼違規行為也無法明確的告知，檢舉時的選項這麼多個，難道不能告知因為什麼原因被檢舉嗎？
176,2018年12月13日,1,很多人都練角色打牌位 不然就是掛網送頭 檢舉都沒用 真的不懂經營傳說的人是怎樣評的
473,2018年12月13日,1,我真心覺得 希望系統可以聰明一點 排100場沒好隊友只有自己一個打的很好 我真的不懂阿
134,2018年12月13日,1,遊戲自己當掉還扣星………排位玩到一半4G滿格，結果完全不動，很扯！！ 自己系統閃退還扣信譽積分，按對戰記錄又不顯示坑人啊！！！
300,2018年12月13日,1,打排位賽能改限制只能專精角色後才能打啊！排位賽遇到不會玩的新手玩家都會輸耶！或是限制此角色要超過200場次以上才能玩。
674,2018年12月13日,4,這次更新後又只會出現傳說對決四個字而已然後就黑屏了，可以改善一下這個問題嗎？之前也是這樣，這是更新完又這樣。我的手機是紅米note4
739,2018年12月13日,1,角色不平均，還有排位跟一般場一堆不會玩的，這遊戲根本靠隊友，隊友還一直送，是要我們連輸靠打電腦贏嗎
6,2018年12月13日,1,奧義被你們搞不見結果還了也只還各三顆這叫有還？無言大家一起投一星吧怎麼沒品質的遊戲給他下去
551,2018年12月13日,1,其他程式都可以用，為什麼會沒有網路，我的網路還是吃到飽欸，難不成a7不好嗎
673,2018年12月13日,5,你們官方要多出一點英雄，不然你們会倒。盛典的造型也很好看，希望排位可以不要有那麼多的屁孩
173,2018年12月13日,1,只有一句給你們聽 我帳號被盜 你們好樣的封掉 然後在補償 哇耖 我訊號不好 給人檢舉 你們要不要幫我補償一下 一年掛機都沒事的案例
752,2018年12月13日,1,玩到一半自動閃退，然後又扣信譽點數這樣根本就沒辦法玩，可以不要有香港人嗎？ 根本就不會玩
3,2018年12月13日,4,我的是三星A9剛開始玩不會 隔天玩可以登入但進入遊戲後就說伺服器連結失敗 又被扣了好幾分
121,2018年12月13日,1,網路明明很好 為什麼一直說從連伺服器……很爛欸 阿阿阿 希望趕快修好 我用的是A7 2018
339,2018年12月13日,1,檢舉機制真奇怪，我什麼都沒做也沒送頭也沒罵人，無緣無故就被檢舉，傻眼
548,2018年12月13日,3,這遊戲原本還不錯但奎倫出了之後根本不想玩了，在加上體驗服的新射手本來就夠強了，然後又出嗜血不就不用玩了?
586,2018年12月13日,3,這遊戲原本還不錯但奎倫出了之後根本不想玩了，在加上體驗服的新射手本來就夠強了，然後又出嗜血不就不用玩了?
213,2018年12月13日,1,連續10幾場都配給我智障隊友是怎樣 看人連掉星官方很爽 ？
462,2018年12月14日,2,我的傳說一直說網路有問題但我的網路滿格我還被扣信譽積分希望官方可以看一下不然我也不能玩我用的也是Samsung Galex A7 2018官方可以快修復嗎
258,2018年12月14日,1,排位隊友都很爛配對對面都強的還有鉑金的排位打下來虐人，傳說對決公司你告訴我怎樣才能贏，整場KDA最高也能輸，但對友一直匹配到廢物你告訴我怎樣才能贏，我是傳說對決的忠實粉絲，但是你們讓我失望了，越改越爛
223,2018年12月14日,1,網路滿格，連續卡了好幾天是三小啦！？都不敢玩一般跟排位！到底要不要改善？遊戲公司膨脹了嗎？
622,2018年12月14日,1,"遊戲如果要做成這樣就乾脆不要做,公司的服務品質爛成這樣,可以趕快倒一倒了,拜託你們不要在做這種遊戲,那些更新跟優化還有平衡跟本是坨屎"
735,2018年12月14日,4,部分角色讓人沒辦法有反應時間來應付 像有時候不到1秒就被刺客殺了，重點還是中期而已QQ
246,2018年12月14日,1,每一場一定會有人掛網，舉報跟本沒屁用，可不可以請官方做事，不然這遊戲跟本不用玩了
155,2018年12月14日,1,是怎樣啊我已經試了一個禮拜了都無法玩每次匹配時都說無法連接伺服器 網路品質是好的 匹配完後都不讓我進去還說我掛機而扣信譽積分 用玩家對電腦也一樣 現在是在整我是不是啊！ 搞得手機差點被我摔壞 這隻手機是 Samsung A7 前幾個禮拜才買的誒 都無玩對戰 連不上伺服器 網路買4.5G品質良好 就是無法玩 瞧不起我這隻手機是不是！！！
334,2018年12月14日,1,我手機三星A7 怎麼一直無法連線一直重連線害我信譽積分一直被扣 到底是在搞什麼
549,2018年12月14日,3,"現在輔助都沒有人權是不是，沒有死過而且助攻一堆竟然沒有MVP,一個死了好幾次只是擊殺比較多竟然MVP,MD以前根本不會這樣，現在是怎樣，會殺人就比較了不起是不是"
77,2018年12月14日,1,我用Samsung Galaxy A9 匹配完之後馬上跳連線失敗，網路100%沒問題，重開機也連不上，信譽積分快都被扣光了，請快處理，也把積分還給我
585,2018年12月14日,2,為什麼我明明沒怎樣系統一直說我有違規，都已經被扣到沒辦法打排位了，拜託處理一下扣分機制好嗎，不然都玩不下去了。
467,2018年12月14日,1,一直黑屏沒有辦法進去，重新下載也還是一樣，請問是系統維護失敗嗎？
713,2018年12月14日,4,我照我的方式打但是一直被假投訴，可不可以將投訴系統廢除，不然的話我的信譽一直掉，雖然很好玩，但如果再不改我就刪除這遊戲。
42,2018年12月14日,1,媽的 真的是糞game 一堆低能就算了 塔拉是三小 技能會耗費8%血量媽的 也太多 凎用技能還沒打到人就先殘
466,2018年12月14日,1,幹你娘吃屎專業團隊 都吃屎长大 舉報也没用 中離是不会管制
379,2018年12月14日,1,TM智障隊友每場遇到都打一些沒用的團還不幫扛傷兵也不清讓他們繼續玩跟本是污辱這個遊戲難怪很多人都不玩了
224,2018年12月14日,1,垃圾遊戲，隊友素質有夠差，你們的檢舉系統似乎沒用，就算是改版了也是一樣沒用，乾脆撤掉算了，沒屁用！！！
501,2018年12月15日,4,可否麻煩在開一次 蘇的活動 剛辦完遊戲 好多人都希望在開放一次蘇的活動 讓12月沒遇到的人 再一次機會 一次幸福的機會
503,2018年12月15日,1,拜託更正網路訊號好嗎？，明明是滿格，結果每次打排都在460是要玩什麼，出去就被殺...
741,2018年12月15日,1,你們遊戲有漏洞然後系統判定我的問題？？還扣我的積分是怎樣玩一場遊戲遇到問題還要算我衰就對了
663,2018年12月15日,1,為什麼三星A7打了一場就不能再打了，一直跳出自動重連，連好又跳出連接伺服器失敗，這樣到底要怎麼玩
179,2018年12月15日,1,檢舉的存在有跟沒有一樣 而且說好以實力匹配 但根本沒有吧 隊友真的爛到無話可說 輸到快崩潰 就只玩這遊戲結果是這樣特結果 恕我直言這遊戲對現在的我覺得真不好
666,2018年12月15日,1,打排位遇到態度消極的玩家明明就要贏了 。結果只是沒給他MVP而已直接叫別人全按投降。請官方改進。此玩家叫【DEJun】
506,2018年12月15日,1,換了新手機samsung a7 2018 玩傳說的時候剛匹配玩一直說網路重新連線我明明滿格……還我3顆🌟拜託改善謝謝
378,2018年12月15日,1,我又沒怎樣就一直被舉報一直死就一直被舉報一直送頭也一直被舉報我就新手不會玩高手都不會懂新手的心情新手一直被虐就覺得很不爽有是不能玩也被舉報這遊戲道底是怎樣啦
337,2018年12月15日,2,希望可以讓大部份的手機開高禎模式 不然都無法正常玩 整場當到極點 前一個版本還能開 現在卻都不行
427,2018年12月15日,3,有陣子 明明沒有開外掛 卻被檢控扣信譽積分 仲有有一點 特爾安娜絲的被動真的是屎到一個難點 他的二技有沒有什麼的用處 求新增設一些位移技能
547,2018年12月15日,5,請新手玩家達到4級按左上角頭像下方會出現邀請碼請輸入CzL9Dp會得到非常好的限量禮品價值不斐，一起來玩吧，只到12/17
590,2018年12月15日,5,這個匹配的系統會不會太爛的點，每次打排二十場有十九場，都有人掛機，該說我倒楣還是分配機制爛的要死
426,2018年12月16日,4,很誇張到youtube看解說再回來玩整個遊戲就當掉換個裝備也要跑按幾次都一樣
740,2018年12月16日,1,匹配的時候為什麼看對面是之前的s排而我方都沒有很高排位的我覺得匹配系統不好，還有在打排位的時候隊友總是送頭、送塔、投降、罵人，讓整個體驗打到不好的狀態希望官方能改進.
707,2018年12月16日,1,馬的 網路滿格還給我閃退然後快連線進去的時後又給我閃退 給不給人玩啊
331,2018年12月16日,1,馬的，奎倫在不改弱要刪遊戲了，攻擊那麼強又可以隱形跑的又快打屁哦？
552,2018年12月16日,5,我覺得很好玩可是最近 一登錄 玩遊戲開始卡 然後又把我積分扣的很低 根本就不是我的問題
738,2018年12月16日,4,能不能失敗扣積分1分就好因為有時候有急事就口那麼多拜託了🙏🙏🙏
617,2018年12月16日,1,信譽積分一場扣兩次是怎麼，還有隊友玩到一半掛機的也沒處罰，不愧是垃圾遊戲不意外
543,2018年12月16日,1,遊戲爛帳號每次莫名奇妙都登入不了也沒辦法從新設定密碼已經從新辦三次了客服更爛永遠沒人接
495,2018年12月16日,1,奇怪欸 不是牌位連輸就是隊友掛機 你們要不要乾脆把遊戲關起來不讓人玩算了
496,2018年12月16日,3,排位賽拜託不要在玩家滿星的時候給我排到一群低勝率隊友好嗎 難道不能有正常一點的配對系統嗎 等到你們改回來才是我所想要的傳說對決 現在已經不是了
497,2018年12月16日,1,白痴喔幾掰一堆隊友不幫忙對方很強叫他們集合不集合白痴不能讓屁孩退游嗎
618,2018年12月16日,1,隊友素質可以一致麻，超雷躺分掛機一堆，再不改善就退遊了
710,2018年12月16日,1,獎懲機制極差，認真打沒有任何獎賞，掛網送頭的處罰跟比抓癢還癢，打個兩場信譽積分就賺回來了!
499,2018年12月16日,1,妳們做的那種檢舉有用嗎？ 一堆奇怪的人不會玩還玩 我們檢舉有用嗎 可以說一下嗎
383,2018年12月16日,1,爛爆 輔助探視野死掉就被檢舉送頭 官方還確認是事實 核准的標準就這麼無能嗎 這樣檢舉還成立 請問你們的標準到底怎麼訂的
382,2018年12月16日,1,打個排總是遇到渣 批配機制可不可以好點 打的認真 玩的心累 一直輸 低能一群 智帳如雲
545,2018年12月16日,1,白痴喔幾掰一堆隊友不幫忙對方很強叫他們集合不集合白痴不能讓屁孩退游嗎
780,2018年12月16日,5,可否在嘛煩一次 蘇的活動 剛辦完遊戲 有好多人希望在開放一次蘇的活動 讓12月沒遇到的 在一次機會 一次辛福機會
662,2018年12月16日,1,剛換三星A7一開始玩都好好的 後來直接斷線不給連?玩其他遊戲都不會這樣就傳說不能連線?被迫中離還扣信譽不會太誇張嗎==
546,2018年12月16日,1,連續五場排位全隊友練角，兩場一般打野掛機，這要怎麼玩
377,2018年12月16日,1,到底為什麼都能排到智障隊友 永遠都會拍到低能兒 能不能給我個解釋 然後檢舉到底有沒有用我真的看不懂 低能兒那麼多 檢舉了永遠沒有效果
149,2018年12月16日,2,傳說 遊戲官方就只會找一些會玩的上去打線上遊戲我就說他們得名啊他們怎樣怎樣怎樣的 你有沒有自己去看一下多少人留言給你們 不去想不去看大家花了那麼多時間心血花錢玩的遊戲你都一直不處理現在是怎樣 剛剛有看到你們的地圖 知道在哪裡 請朋友過去嗎幹掉你
461,2018年12月16日,1,評分機制有夠爛 掛網處罰也很爛 還出什麼分期系統 整天想賺錢 遊戲爛的跟什麼一樣 掛機罵人 扣幾分跟電腦打個幾場又可以去牌位鬧 一堆傻
625,2018年12月17日,5,下午三點玩帳號還好好的 五點登入帳號被洗白，玩這麼久儲也不少就這樣沒了，請官方還原帳號
589,2018年12月17日,3,可不可以把撤退集合改回原來的按鈕鍵嗎？新版的很難操作，結果大家反而更少交流，失誤或默契沒抓好更多，還有不要把趙雲再改了，越改越爛
582,2018年12月17日,1,為何我無法進入遊戲，一點進去就整個都黑的
493,2018年12月17日,1,一直被強退，回不去還被扣分，後來還一直說安裝包不完整，改完後還一直當爛遊戲
587,2018年12月17日,1,搞不懂早上明明可以玩下午打開時先顯示傳說對決然後螢幕就一直是黑的，是怎樣
737,2018年12月17日,1,已經沒有價值性的遊戲了，當初買的造型，後面又出來。已經花了快23萬，奪寶始終都160已上才抽到。朋友都不到50抽就抽到，還一次這樣情況抽到3科，心裡不平衡。
423,2018年12月18日,1,為何新手機打牌位可以停止回應兩次 改版後三不五時方向鍵失去控制 莫名卡頓 到底是怎樣
550,2018年12月18日,1,那個為什麼要連輸的時候不會掛網，要連贏的時候就給我掛網為什麼？ 如果是這樣我大不了叫家人也一起刪掉不玩
781,2018年12月18日,1,網路明明就滿格，還斷網，不管用wifi還是自己的網路都一直斷，是要不要給人玩遊戲，是不能順一點歐，被檢舉都你們害的。
491,2018年12月18日,1,Samsung A7 2018一直無法進入遊戲 請問貴公司到底有沒有心要處理 已經很多人在留言區反應了卻一直得不到改善...
4,2018年12月18日,4,希望可以更改一下奧義的部分 實在太貴了 肝不出來那麼多錢 期望公司能夠注意這方面的問題 其餘的都很好
660,2018年12月18日,1,完全不喜歡，去看看人家王者榮耀的英雄，這裡畫的英雄，皮套有夠醜的，又貴
332,2018年12月18日,1,爛死了想要玩加玩就說阿網路滿格你說沒網路害我被扣分？垃圾遊戲。
541,2018年12月18日,1,為什麼用三星A7的都會有這種匹配配對就斷線，害我一直掉積分，根本沒辦法玩，麻煩請人出來解決問題的方案
500,2018年12月18日,1,新檢舉系統 很不歡迎回鍋或新手的意思 不打排位也出事 總之mvp會舉 隊友幾個認識的 手癢也會舉 要不要順便把輔助角色都抽走 喪心病狂了逆。
10,2018年12月18日,1,為什麼我三星a9也是遇到相同問題，配對完就網路伺服器異常？網路滿格，信譽都被扣光了，是叫我們不要玩？請趕快改善好嗎～
616,2018年12月18日,1,現在一直閃退是怎樣 可以改善嗎 這個問題不只一次了欸
374,2018年12月18日,1,為何新手機打牌位可以停止回應兩次 改版後三不五時方向鍵失去控制 莫名卡頓 到底是怎樣
623,2018年12月18日,5,明明就贏了為什麼我們這隊還是顯示輸了？更新之後並沒有變得比較好啊，而且瘋狂斷線，上線的時候早就掛了
204,2018年12月18日,1,到底什麼時候改進新款手機無法連線對戰被扣信譽分數的問題，賺這麼多錢改進動作如此慢?
244,2018年12月18日,1,搞什麼啊？跟電腦對戰一切正常，一打經典（搞得我不敢打排位）就斷線甚至還能夠一場斷5次，到底是要搞死誰？檢舉別人只會出現再觀察，自己被人檢舉立刻就扣分，到底還要不要繼續啊~
709,2018年12月18日,1,這個遊戲無緣無故閃退，我網絡明明連接得很好， 就這樣沒有了 兩粒星！ 麻煩官方修理好拜託！ 不然真的玩不下去了。
424,2018年12月19日,1,為何三星2018a7按準備後無法進入 重連又一直卡在那畫面 已經有很多人反應了請官方正視這個問題
336,2018年12月19日,1,馬的垃圾遊戲除了閃退還會幹嘛 每玩一場就閃退 糞Game快點倒害我花那麼多錢
619,2018年12月19日,1,剛剛我在打校園賽結果伺服器錯誤把我閃退還我們輸了 是不是要給點補償
778,2018年12月19日,5,可以弄個觀戰好友嗎？還有被莫名被扣信譽積分，標準怪怪的，沒中離沒嘴砲積極抵抗，還被檢舉，結果還真的被檢舉成功，有點不知所措
779,2018年12月19日,1,連死鬥模式都能惡意掛網，害別人扣分就算了，重點是檢舉根本完全沒用，只意思意思扣5分。很顯然官方沒有心要改善，玩家當然也沒有義務要有耐心等待改善。
498,2018年12月19日,5,我有在活動期間預購納克羅絲造型，可是為什麼還是要花710點卷才能得到造型，不能用預購過後打6折的416點卷買
703,2018年12月19日,2,傳說好玩是沒錯，但是這幾次開傳說都沒辦法打開，只能刪掉從新下載，下載要花很多時間，這點讓我不是很想玩下去，投訴過了，沒改進只給兩顆星
460,2018年12月1日,1,爛，什麼更新，優化的爛，網路明明就沒問題，唯獨就這遊戲狂爆ping，其他遊戲順到不行，搞什麼東西，進場時間也一樣，不能弄成大家同一時間開局嗎？有那麼難嗎？還是有賺錢就好，其他無所謂了？
251,2018年12月1日,1,配到電腦玩家太瞎了 官方這種管理模式根本毫無公平可言 檢舉系統也很爛
340,2018年12月1日,2,你們看到也回一下好嗎，你們這個遊戲不要一直欺騙遊戲玩家和消費者好不好，一直給別人輸，一直給別人掉勝率，一直給別人卡，一直給別人掉排，也不改動一下，爛遊戲，史上最爛的遊戲，小心點你們，我沒有開玩笑的。
425,2018年12月1日,1,爛，什麼更新，優化的爛，網路明明就沒問題，唯獨就這遊戲狂爆ping，其他遊戲順到不行，搞什麼東西，進場時間也一樣，不能弄成大家同一時間開局嗎？有那麼難嗎？還是有賺錢就好，其他無所謂了？
342,2018年12月1日,1,"斷線都重跑100%了,結果卡介面進不去?什麼狀況?還沒跑完遊戲都結束了,一般模式就算了,還牌位,遊戲都這樣子讓人掉牌的嗎？"
151,2018年12月1日,1,貴公司真der厲害簡單的遊戲竟然有人能玩的像低能兒一樣 貴公司能不能把這種水母玩家先知道這個遊戲是怎麼玩的再讓他們能跟玩家對決 不然就是讓這些水母玩家可以跟自己一樣水平的玩家打不要出來丟人現眼 一堆低能兒真的不知道這個遊戲是要五個人打五個人還是連自己的隊友也要堤防
479,2018年12月1日,1,隊友分配真的有夠爛在C遇到曾經S的你們到底會不會分啊？有那麼多錢連分對系統都用不好？？書一局兩局就就算了，居然排位連6輸？其中一堆敵人都有至少A排！我們勒？了不起就B2。能上google play排行榜感覺起來就像google的評審都是騰訊的人
68,2018年12月1日,1,你們官方一改版都不用測試的? 打一半就卡畫面 無故被殺 我換手機還是一樣問題 這樣甘願去玩王者
150,2018年12月1日,1,為什麼都一直跳出來 還說我沒網路耖 而且還一直卡 我網路還有餒 而且信號還佳 一直斷線是怎樣 拜託更新不要一直出現這個問題 行不行 打排一直輸 而且我打排位已經連輸二十二場 現在起可以把沒觀念的停止他們玩嗎 一直雷 現在又來一堆雷狗 又開始掉分
558,2018年12月1日,5,又更新了大家來裝外掛加我微博公众号492716###给载欧
393,2018年12月1日,1,爛死隊友爛死什麼匹配系統三小我已經從b3輸到c2我已經受不了刪遊爛系統
394,2018年12月1日,1,配對系統有問題，連3場我方遇到掛網，連2場敵方總戰績超過5千場，我方不超過8百，操作視野太小
397,2018年12月1日,1,我叫小火心我一直連輸是怎樣我現在連輸5場了要不要改啦廢死人的遊戲 爛，屁孩又一堆，很愛真對強者，真的是廢到笑的遊戲欸，我建意大家不要下載，你們的廣告也不用發了啦，廢～到～笑～。
785,2018年12月1日,5,垃圾傳說要不就直接收滾蛋，要不就不要一直閃退，連續兩次都不用玩？
679,2018年12月1日,1,"我有個提議，能否設定個牌位角色熟練門檻，就是將還未達到宗師的角色不能上場 ，像e排或a,s排可能不用，原因我不多說了，但我希望bc排可以"
354,2018年12月1日,3,更新後經常突然斷線 遊戲開始進入不了遊戲 來電時都會這樣發生 十分生氣 請處理
355,2018年12月1日,1,爛死了 奪寶也抽不到好東西 也不能檢舉好友 玩屁啊 進遊戲還是不同時間進去是要怎樣玩 還不改進玩家說的缺點 不如去玩大陸遊戲 這抽獎機率低成這樣要不要快的還我50點券？
197,2018年12月1日,4,改版完之後ms 一直亂跳不懂欸是要怎麼樣給玩家好的體驗，可以贏的一場比賽因為這樣變成輸的
116,2018年12月1日,1,剛進遊戲 就跳出 未知網路連接錯誤 然後重連後又閃退 媽的我連第一波兵都還沒清到
98,2018年12月1日,1,匹配到底有什麼問題，一堆智障隊友到底怎麼玩，順逆風都開送，自己失誤怪隊友，是怎樣，傳說要倒了嗎？問題有在看？？嗯？拜託貴公司管一下那些智障好嗎？只會做表面，不會覺得良心不安嗎？還是覺得只要賺錢就好了，嗯？
264,2018年12月1日,3,遊戲實質上是真的不錯，但玩家的素質真的也很差，判定言語辱罵根本無效，也讓人逐漸不想遊玩，未達年齡的玩家真的很多，希望能改善這方面的問題與檢舉系統
32,2018年12月1日,1,開始遊戲時就一直重連，而且又一直進不去，重開遊戲也沒用，我相信不是只有我有這個問題，你們一直不解決也沒關係，我就看到時候會有多少人因為這個情況而刪遊戲
198,2018年12月1日,1,你們繼續出狗角 出到破產最好 他馬的一個射手蘇傷害前期就已經那麼高 請問你們真的有平衡？ 你們有用腦做平衡嗎？
291,2018年12月1日,1,隊友為什麼都是出來嘴別人而已不做事，還實力相當的陪隊我看都是騙人的
297,2018年12月1日,1,垃圾遊戲 更新後爛到不行 打派重進了6次也是要重進 又不可意重開 爛
629,2018年12月1日,1,登入整個畫面都黑的你們是在做什麼啊，這樣怎麼玩遊戲，這遊戲越做越廢
439,2018年12月1日,3,請將以前的集合 撤退 進攻 改回三個鍵 不要因為那個對遊戲順暢度沒有幫助的跳舞功能而導致發信號上的種種不便 拜託了 老玩家在此懇求
132,2018年12月1日,1,爛的沒話說 網路沒問題一直斷我線 一直扣積分 現在還被檢舉到禁止配隊 真的很爛
177,2018年12月1日,1,玩到一半被伺服器退是怎樣，重登也沒辦法繼續進行遊戲，然後也要被扣遊戲積分是怎樣爛死
63,2018年12月1日,1,每次打牌位怎麼都是配到不會玩的低端，害我打牌都打的很心酸，尤其是掉星的時候還差點把手機折爛，結果害我段位低到爆
185,2018年12月1日,1,打個排位 一直爆p 整個玩起來就是卡卡 延遲 頓頓 不能修好一點嘛?? 要玩家打屁
296,2018年12月1日,4,"我的手機是vivo x20,這次更新以後遊戲都無法啟動，已經多次卸載重裝了，問題在哪裡呢？"
303,2018年12月1日,1,一直掉線哦，我才打兩下藍然後我就掉線了，還連不回來，一連回來，又出現連接未知網路，開著行動網路也會斷是怎樣
55,2018年12月1日,1,什麼遊戲素質隊友爛的跟什麼一樣還實力相同勒馬的想好好提升勝率都不行每場都這樣電腦都比玩家好至少會清兵、請官方好好想想怎處理這些低能配對系統
249,2018年12月1日,5,遊戲素質低 隊友只看勝率 大家只懂嘴炮 期待這遊戲被屁孩搞壞 遊戲機不平衡
398,2018年12月1日,1,不想讓人玩遊戲就說啊只會亂改遊戲說什么要讓遊戲平恆還不是在破壞遊戲平恆要改不改要修不修只會亂亂改網路滿格說什么460m排位會掉不只是雷友的問題雷友問題只占三分之一而已遊戲問題占了三分之二，垃圾遊戲
219,2018年12月1日,5,這遊戲很好玩，但是最近遊戲有點問題，以下是我看到遇到最多也最常出現的問題: 1.遊戲一直很卡很當，還會斷線 2.檢舉無效，但對方卻可以 希望官方能改善，不然不但不能抒解壓力，反而會讓人覺得煩躁，不能好好體驗
168,2018年12月1日,3,明明網路就可以用，配對的時候常常跳掉 害我信譽分數已經降到70一下了，又跟我說網路環境不好 可以想辦法解決嗎？？
592,2018年12月1日,1,登入整個畫面都黑的你們是在做什麼啊，這樣怎麼玩遊戲，這遊戲越做越廢
429,2018年12月1日,3,冬季改版，讓手機更當，上次全面優化好多了，結果這次又搞地圖，害我都不能好好玩，一直卡
104,2018年12月1日,1,動不動就跳掉不想想如何把遊戲設計好卻在那邊搞一些有的沒的爛模式爛功能設計者腦子有病嗎?
659,2018年12月20日,1,敗方MVP卡根本虎懶人的 明明MVP了還不給我用 是在騙人打牌位就對了嗎！
