,Date,Score,reviews
120,2018年11月24日,1,傷害打到一半怪就完全鎖血，連護盾都沒有辦法削減，這遊戲坑殺玩家的功力實在一流
339,2018年11月25日,5,超棒！！獨愛律者♥
257,2018年11月25日,5,打擊感好 3d畫面精美
303,2018年11月25日,3,1-10關卡進去後不能動
301,2018年11月25日,4,很好玩，不會太當
300,2018年11月25日,3,垃圾連線品質
258,2018年11月25日,4,希望能多一點石頭
216,2018年11月26日,5,是我玩過最好玩的手機遊戲
335,2018年11月27日,5,無法進入遊戲，維持黑色畫面。。。。
145,2018年11月27日,1,操 改版過後一直有卡頓的問題 進遊戲還要靠運氣 要不然就是按了讀取老半天沒反應 只想撈錢的垃圾遊戲 不想做就趕緊關了吧 玩了一年多了真心覺得最近遊戲只想這撈錢 優化都不做好
386,2018年11月27日,5,讚喔
299,2018年11月28日,4,好吃手機MB
114,2018年11月29日,5,這可能是我玩過的手機遊戲最好玩一款遊戲了，繼續加油下去！
212,2018年11月29日,3,登入後女武神是背對螢幕的，是本來就這樣了嗎？
208,2018年11月29日,1,重新下載兩次依然黑屏問題無法解決。
210,2018年11月29日,3,它有病， 我儲值後它竟然顯示原來的金額， 令我無法購買
336,2018年11月29日,5,好玩耶
182,2018年11月2日,3,2.6版本活動關卡第一關無法遊玩 會讓手機一直重開機
315,2018年11月2日,5,動畫精美，角色可愛，攻擊有新意
581,2018年11月2日,3,強度膨脹，舊腳即使到了陸版的進度依舊管倉
271,2018年11月2日,5,希望女王擴充重現
197,2018年11月2日,5,改版後順暢不少，功能也優化許多，值得鼓勵
565,2018年11月2日,5,我不會儲值可送我30000元嗎
153,2018年11月2日,2,能不能把時序漩渦裡的降臨關改成自由切換啊，fb小編問話都不回，差評。
264,2018年11月2日,4,超好玩值得玩
356,2018年11月2日,5,很好玩
239,2018年11月2日,5,Apk在遊玩時出現閃退情形
235,2018年11月2日,5,邀請碼 SLEW5B 長玩 謝謝
198,2018年11月2日,5,哇，剛抽到好腳色，系統就立刻給評論連結，但還是蠻爽的~
309,2018年11月2日,5,超讚 超容易抽到超讚的
334,2018年11月30日,5,好玩
176,2018年11月30日,4,遊戲不錯，可惜劇情不怎樣 而且太肝太農了，不符合我的調性
256,2018年11月30日,5,一定要長玩的遊戲
296,2018年11月30日,5,很棒的一款遊戲
314,2018年11月3日,5,很好玩的遊戲，人物造型也很漂亮，動作很流暢。
312,2018年11月3日,5,需技術的有趣遊戲
139,2018年11月3日,2,為什麼一開始就一直說我網路不好，我在網路旁邊一直連一直連都不行，你是多大的網路啊?劇情也看不到，就一直跳出那個網路不好
729,2018年11月3日,5,爽抽，一抽就s級鬼鎧
238,2018年11月3日,5,我只想當歐洲人 喔齁
149,2018年11月3日,4,可以改善卡住的問題嗎… 很常一直lag 必須重開遊戲，這是很棒的遊戲，希望能改善，謝謝
480,2018年11月3日,5,崩崩崩是我遇见过的游戏里最优秀最好玩的，就是我快肝不动了2333
318,2018年11月3日,5,這遊戲好棒棒
313,2018年11月3日,5,好玩無庸置疑
156,2018年11月4日,5,抱歉各位我是沒儲值十抽中S角的歐洲人，我對不起社會大眾
344,2018年11月4日,1,一直卡住
275,2018年11月4日,5,邀請碼: SM457Q 一起拿水晶
355,2018年11月5日,5,非常有趣
397,2018年11月5日,5,好
316,2018年11月5日,5,遊戲操作一流
237,2018年11月5日,5,為什麼活動等級到45級就升不上去了？
306,2018年11月5日,4,現在點那個布什麼的都會當機，麻煩請改善，謝謝( ¯ ▽ ¯；)
266,2018年11月5日,5,"畫質是不錯的,真像三國志"
277,2018年11月5日,5,希望以後有單價版本
122,2018年11月5日,4,"希望對低配置的手機顧及多點, 在畫質以及fps嘅取捨之中希望能夠作出更大的選擇"
311,2018年11月6日,4,希望有水晶的活動
646,2018年11月6日,5,可以早些使用空之律者
441,2018年11月6日,5,畫則完美，抽人物也有保障，我10抽有1隻S和1隻A。不過好難存石，氪金又有点貴，希望氪金也出些活动。
482,2018年11月6日,5,這遊戲超佛，s級表面只有1.5%，我抽都是3.5%左右，只要課月卡就可以輕鬆玩遊戲，自己臉黑不要怪遊戲，可能是你儲的錢不夠多，感謝米哈遊
227,2018年11月6日,3,改版後流暢許多，但是關卡進不去是怎樣！？
396,2018年11月6日,5,好玩
236,2018年11月6日,5,只要肝臟好 遊戲沒煩惱 (非洲人字
123,2018年11月6日,4,入唔到係咁話我網絡失敗， 網絡明明冇問題的？ 請立刻跟進！
319,2018年11月7日,5,進入遊戲很久
228,2018年11月7日,4,為什麼重燃初夢活動等級到45就升不上去了？
124,2018年11月7日,3,遊戲本身很不錯但是為什麼會一直轉圈圈 網路明明沒問題啊！一直重開也沒用 拜託求改善
354,2018年11月7日,5,甘地說：我才是肝帝。
186,2018年11月7日,5,個人覺得這部作品跟我以前玩的遊戲很有共鳴
165,2018年11月7日,1,2.6開始現在每次登入都在更新配置中，一直更新一直下載都已經耗掉我2GB了，能不能回應一下。已經3次回應都沒人理我？台灣代理是都跑光了？
395,2018年11月7日,5,Jim
310,2018年11月7日,5,很好玩，劇情很完整
273,2018年11月7日,5,單抽出A級女武，剛開始玩，還不錯啦
233,2018年11月7日,5,單抽出A級女武，剛開始玩，還不錯啦
188,2018年11月8日,3,我的Google Play帳號永遠只能登入一個，另一個帳號永遠登錄不了
109,2018年11月8日,5,是個很好玩的遊戲，但我最近一進主線關卡一按開戰後就停在Loading畫面，還會跳出視窗說崩壞3rd已停止運作，求解
232,2018年11月8日,3,我才剛下載完重新登錄就進不去遊戲裡了？
108,2018年11月8日,4,玩Reburn關卡時手機常直接無預警就自己重開機了，請問是bug還是個案？ 手機型號：SM-J330G/DS
560,2018年11月8日,5,好好玩我好喜歡御神裝勿忘但拿不到QQ
194,2018年11月9日,5,真的好玩但太吃效能了但還是會一直玩
393,2018年11月9日,5,太棒了
274,2018年11月9日,5,SLE9KU 邀請碼請服用
353,2018年11月9日,5,Keep!!
272,2018年11月9日,5,九九八十一種不捨
231,2018年11月9日,5,最近想要開遊戲但遊戲都不給我開啟
268,2018年11月9日,4,好玩，畫面及人物很好看！操作簡單容易上手！
229,2018年11月9日,1,"匹配速度太慢了,台版中文cg不給看"
240,2018年12月10日,4,每日任務[賞金]雙槍風暴 偵測不到卡蓮，聖儀裝
203,2018年12月10日,5,超好玩的有個遊戲 但很肝
202,2018年12月10日,5,我很喜歡這遊戲 希望能出我喜歡的角色
141,2018年12月10日,3,玩起來很有快感 但是抽東西太貴了 還有武器難抽幾乎都重寶藏
133,2018年12月10日,5,"優質好遊戲，被譽為非洲""真""肝帝的我也做此評價！這遊戲除了肝，在連線合作上其實也是可以玩的開心，若時常組隊找不著人，可加我10865982"
121,2018年12月10日,1,過一晚就突然被封鎖帳號…… 是強迫推坑是不 都沒開外掛 也沒有用模擬器玩 乖乖的肝到 sss櫻 結果肝完後一天就鎖帳號 傻眼
168,2018年12月10日,5,想問之後應該不會像陸版那樣完全沒有互動與日文配音？
53,2018年12月11日,5,好玩 我喜歡
3,2018年12月11日,5,活動傷肝又傷荷包ww 所以只能賣腎了!
70,2018年12月11日,5,好啊好
50,2018年12月11日,5,真香
721,2018年12月11日,5,好玩 美麗 偶爾卡卡
40,2018年12月11日,5,真的支援全面屏了，非常感謝
23,2018年12月11日,5,這遊戲可以
24,2018年12月11日,5,讚啦！
39,2018年12月11日,5,很好，希望可以維持音質
71,2018年12月11日,5,坑機率
30,2018年12月11日,1,愛醬...你們和部分ASUS手機不相容的問題還沒有解決啊…
401,2018年12月11日,5,耶~(≧∇≦) 好玩好玩
402,2018年12月11日,5,崩崩崩崩崩崩崩崩崩崩崩崩
19,2018年12月11日,3,相當讓人上癮的動作遊戲，故事也很有意思，希望能繼續保持。
81,2018年12月11日,5,不错
143,2018年12月11日,5,好玩的遊戲 值得花費時間在這Game上 不過真希望鑽石多送一點xd
250,2018年12月11日,5,下再不了欸求救
243,2018年12月11日,1,一直無法更新，重下載也載不了
325,2018年12月11日,5,很好玩，要靠肝
324,2018年12月11日,5,更新到兩百多%是咋回事？
169,2018年12月11日,5,這遊戲不要我的錢只要我的肝啊ww 好遊戲還不快玩！！我的邀請碼SJYRWD
170,2018年12月11日,5,希望打新關卡可以拿到我喜歡的女武神啊！
171,2018年12月11日,5,巫女的番外篇一直無法玩到最後，疑似出現Bug，麻煩盡快維修
172,2018年12月11日,3,整體還不賴！少星的原因：維護時間太拖、科技也多、送水沒誠意
131,2018年12月11日,5,感謝官方超大方狂送水晶，每次新活動都可以一抽必中～超幸運的。 超讓人大開眼界的遊戲！一款遊戲居然這麼多玩法，太神奇了，永遠不會玩膩！
113,2018年12月11日,5,佛心遊戲，一天單抽兩次都中S級角，尤其女王首抽就中，爽
289,2018年12月11日,5,更新後，資料都不見了
288,2018年12月11日,1,我連更新都不能更新…QQ
129,2018年12月11日,5,更新之後很難進去，一直卡在電梯裡面 我是sony Z5
287,2018年12月11日,5,雖然要課，不過也能肝，不錯
285,2018年12月11日,5,超好玩而且很佛心!!!!!
284,2018年12月11日,5,我特別喜歡開放世界~
379,2018年12月11日,5,游戏控
283,2018年12月11日,5,nice game!!!
127,2018年12月11日,4,"版本更新後請顯示""""有新版本請進行更新""""而不是顯示現在的提示，現在的題示會讓人以為是遊戲商還在線上更新。尤其是本遊戲不像其它遊戲會自動跳出更新視窗，這部分還可以再改善。"
241,2018年12月11日,5,好遊戲爆推一波
280,2018年12月11日,5,"推薦大家都要試試這遊戲，""抽卡保底""機制很棒，角色""建模細心""、操控簡易，多位女武神任意挑選，部分角色碎片隨意肝，連FGO投資25單的男人都大力推薦了，你們還在等什麼！快與我一起加入崩壞的陣營，瘋狂給奧托帶上崇高的綠帽子！..."
253,2018年12月11日,5,崩壞3 強無敵!
252,2018年12月11日,5,可以自己上去Facebook看? 都說延遲
251,2018年12月11日,5,聖凱說很好玩
249,2018年12月11日,5,I love this game and the really good.
248,2018年12月11日,5,我愛崩壞3rd
246,2018年12月11日,5,裡面的角色非常可愛，劇情也很好看喔！
245,2018年12月11日,5,希望活動可以在多一點XD
326,2018年12月11日,5,幾乎完美~超愛這遊戲~
327,2018年12月11日,5,GOOD JOB
166,2018年12月11日,5,這個遊戲真的很棒，我很少玩一款遊戲能堅持這麼久，米哈遊加油~
164,2018年12月11日,3,我覺得直得玩這個遊戲真的很好!玩了就很路迷
378,2018年12月11日,5,肝 就是肝
377,2018年12月11日,5,好玩
376,2018年12月11日,5,抽起來
375,2018年12月11日,5,萌萌滴
374,2018年12月11日,5,Skr
373,2018年12月11日,5,讚讚的
372,2018年12月11日,5,爽啦
370,2018年12月11日,5,崩崩崩
103,2018年12月11日,5,從崩壞1玩到崩壞3，遊戲的進步是看得出來的，越來越靈活的遊戲動作和自由的組合讓遊戲魅力越來越大
242,2018年12月11日,4,值得肝一波的遊戲
158,2018年12月11日,4,每天都期待愛醬的水晶奉上，抽寶機率還算透明，愛玩梗的有趣遊戲
101,2018年12月11日,5,玩了一年半了，這遊戲無論畫面娛樂性一切也做得很好，很佛心的遊戲，不像以前玩的手遊一直24小時掛機升級組隊重課才能玩的動，如果可以我是會給五星以上崩壞3rd❤
155,2018年12月11日,5,SJZHWG 輸入我的邀請碼，你也可以隨著升級拿到豐富獎勵喔！
162,2018年12月11日,5,從未有一隻遊戲係可以令到我心動，仲可以由佢開服到現在一直從未放棄既遊戲，呢隻係第一隻，佢好多野都唔會好似其他遊戲有錢就係大佬係強者大哂咁，只要有放個心機同時間好多人都會玩（基本上只要肝，用心地去肝），有好多地方都做到好用心，係真係好既遊戲係會有人睇到，呢這令我好滿意仲開始愛上佢同佢裏面既人物👍
161,2018年12月11日,1,同學叫我評分，所以我都按一星
364,2018年12月11日,5,真香
400,2018年12月12日,5,：)
67,2018年12月12日,5,可不可以把保底再降低那麼一些些><...
68,2018年12月12日,3,改版之後黑屏...
33,2018年12月12日,1,版本亂跳，活動及卡池跟不上
10,2018年12月12日,5,遊戲模式很棒，人設還有背景的設定都很不錯
46,2018年12月12日,5,有时候我点不进去耶。
368,2018年12月12日,5,：)
83,2018年12月12日,5,歐洲人是我~~😂😂
204,2018年12月12日,5,世界上最強的手機動作遊戲
286,2018年12月12日,5,更新前好好的，更新後就一直無法登入，為什麼啊？
82,2018年12月12日,5,很棒
367,2018年12月12日,5,Yee
369,2018年12月12日,5,Idk
147,2018年12月13日,1,更新好麻煩，下載文件太大更左2天後，然後給我說更新不了又要重新下載…
15,2018年12月13日,5,感謝米吼油放我去睡覺
1,2018年12月13日,4,這遊戲是幾好玩的但近日不知為何一開遊戲就一直黑著玩不到求解決方法🙏🙏😭
365,2018年12月13日,3,還可以
45,2018年12月14日,5,超讚的遊戲品質
282,2018年12月14日,5,為什麼更新超過100%都還沒安裝好？
47,2018年12月14日,5,無法挑剔，完美無缺之遊戲
281,2018年12月14日,5,更新的進度條破100%
72,2018年12月15日,5,真好抽
363,2018年12月15日,5,超好玩
362,2018年12月15日,5,好玩
16,2018年12月15日,3,遊戲CG沒有語言 請問語音哪裡下載
11,2018年12月15日,5,不好意思，我是一個剛回歸的玩家，我發現主線劇情中因為更新，所以已經沒有了第1-20。 但是我的B級女武神戰車解鎖條件卻是要我通關1-20，那我該怎辦，是否代表我失去獲得女武神戰車的機會了?
7,2018年12月15日,5,如果抽角色的機率在提高一點的話就好了
21,2018年12月15日,5,很久沒玩到這麼好玩的遊戲了
84,2018年12月15日,5,很好
93,2018年12月15日,4,神恩..
5,2018年12月15日,5,"认真讲一句真的不错，不过有的时候会突然卡住,但画面啊，剧情啊，都是很不错的"
322,2018年12月16日,5,U質遊戲
14,2018年12月17日,5,希望有更多人玩這遊戲
361,2018年12月17日,4,還不錯
25,2018年12月17日,5,買了600水晶沒有給我
17,2018年12月17日,5,給五星是為了想中s角色啊
74,2018年12月18日,4,很好玩
22,2018年12月18日,5,回鍋直接中真紅爽死
13,2018年12月18日,5,可以登了 很大可能是手機舊了
73,2018年12月18日,5,神作
26,2018年12月19日,5,手機不過關玩的很卡
51,2018年12月19日,5,太好玩，畫風又美
42,2018年12月19日,5,神作 值得玩
56,2018年12月19日,5,超級棒的遊戲
12,2018年12月19日,5,抽到新角色了，希望下次抽到真紅姬子
150,2018年12月1日,5,遊戲好，但我身邊都歐洲，就我是大非洲
333,2018年12月1日,5,很好玩
298,2018年12月1日,5,一直卡loading
175,2018年12月1日,5,很讚不用課金 但要你的肝
297,2018年12月1日,5,我TM 肝爆
54,2018年12月20日,5,邀請碼 SLKHH4
62,2018年12月20日,5,SJ7ZJL拜託了
94,2018年12月20日,5,姬子啊。。。。
31,2018年12月21日,5,戰鬥介面不錯，整個遊戲系統很大
0,2018年12月22日,5,久久沒玩 再回來變好多喔 多了很多好玩的
6,2018年12月22日,3,進關卡時常被跳掉，一直完成不了新手教學
59,2018年12月23日,5,佛心公司
87,2018年12月23日,5,精緻
321,2018年12月23日,4,很流畅的游戏
77,2018年12月23日,5,好玩~只是要多用肝✧٩(ˊωˋ*)و✧
160,2018年12月23日,1,不把姬子頭髮放下來永遠評價一星
60,2018年12月24日,5,為甚麼換不到封面角色？
66,2018年12月24日,5,好玩！棒棒的😂
92,2018年12月24日,5,好……好好玩🤤
89,2018年12月24日,5,好玩
78,2018年12月24日,5,超喜歡♡
80,2018年12月24日,1,U12+ 遊戲LAG到底要不要解決？？？？
86,2018年12月25日,5,Great
90,2018年12月25日,5,好玩
29,2018年12月26日,5,體力好像有點不太夠
76,2018年12月26日,5,真的有趣
49,2018年12月26日,3,斷線已經是日常了。
55,2018年12月26日,5,已解決問題
8,2018年12月26日,5,主畫面互動角色換成麗塔就換不掉了
48,2018年12月26日,5,已經玩到快爆肝了😵
63,2018年12月26日,5,好玩好玩超級好玩!
41,2018年12月27日,5,真的一玩停不下來的遊戲。
35,2018年12月27日,5,超大型 可玩性很高 需要肝
4,2018年12月27日,3,宿舍系統有bug，我有兩個角色的分數已滿了還不能入住宿舍。
28,2018年12月27日,5,好爽喔 抽月光變月光
88,2018年12月28日,5,很棒
36,2018年12月28日,5,我覺得真的hen可以啊！
75,2018年12月28日,5,很好玩
320,2018年12月28日,5,很屌
20,2018年12月28日,5,陸版的玩了近二年，現在重新肝台版的
57,2018年12月28日,5,爽快的打擊感
43,2018年12月29日,5,好遊戲值得肝
37,2018年12月29日,5,整個遊戲都很精緻也很流暢，非常喜歡♡
38,2018年12月29日,5,我要變歐洲人！
52,2018年12月29日,5,符華！！！
209,2018年12月2日,4,First run正常，但之後卡在identifying screen.
207,2018年12月2日,5,SJUP82邀請碼歡迎+++
680,2018年12月2日,1,蛋池機率很低，要玩請三思
125,2018年12月2日,1,主線關卡一开就卡在loading画面，过一阵间仲有視窗跳出嚟话崩坏3已停止运作。
332,2018年12月2日,5,不錯玩
119,2018年12月2日,5,更新完後登錄 打Reburn活動的主線任務都會自動閃退 不知道怎樣 玩得有點火大 可以給我回覆嗎～
255,2018年12月2日,5,遊戲很好上手，而且畫面超厲害的，玩的很開心
32,2018年12月30日,5,某個白癡剛剛打不過9-17，所以爆氣用120鑽過關。。。
85,2018年12月30日,5,好玩
61,2018年12月31日,5,還不錯玩的
34,2018年12月31日,5,非洲人也能玩
27,2018年12月31日,5,跟動畫一樣 請小心服用
2,2018年12月31日,5,不錯的遊戲 只是遊戲設定有體力約束 不能一直遊玩
69,2018年12月31日,5,好玩。 有挑戰性
136,2018年12月3日,2,問題有點多，本身是使用htc u 12來進行遊戲。容易卡頓，然後會無限跑讀取，技能無法升級等。
331,2018年12月3日,4,Just have fun ! ( ˘ ³˘)♡
254,2018年12月3日,5,視角鎖定可以再更好
146,2018年12月4日,5,人物精美，作為裝備的聖痕很值得研究把玩，希望未來能有更多有趣的活動
292,2018年12月4日,5,裡面的故事劇情都很不錯，很好玩。
174,2018年12月4日,5,和諧就算了...不過可以把八重櫻的內褲調成比裙子短嗎？整個露出來 .....不是我在說 ....真的很醜.....不信你開放投票讓玩家選...
291,2018年12月4日,5,非常好玩，我非常喜歡
206,2018年12月4日,5,如果哪一天出玩家連線對戰一定超棒
293,2018年12月4日,4,SLFNFA 好友邀請碼~٩۹(๑•̀ω•́ ๑)۶
404,2018年12月5日,5,SM9XBJ 輸入可獲得水晶唷！！ 好遊戲，不要你錢，只要你肝(´-ωก`) 有志者事竟成是真的😂😂
173,2018年12月5日,4,除了策劃腦子進水以外，剩下都很好
384,2018年12月5日,5,超棒的
294,2018年12月5日,5,一個字 棒
329,2018年12月5日,5,一個字 棒
247,2018年12月5日,5,無可超越的任性神作！
405,2018年12月6日,5,這個......德莉莎好萌啊~☺️☺️
330,2018年12月6日,5,超讚
205,2018年12月6日,3,最近一直轉圈圈沒辦法玩，以前不會這樣
167,2018年12月7日,5,希望未來之針可以在開一次 沒有打完QQ
244,2018年12月7日,5,畫質出色，戰鬥風格十分優質
328,2018年12月7日,5,很好的遊戲
385,2018年12月7日,5,喝勝
380,2018年12月7日,5,很好的遊戲
371,2018年12月7日,5,很棒
383,2018年12月8日,4,棒
159,2018年12月8日,4,崩壞3有問題，進关卡和選隊伍時就沒有回應，所以希望改善一点，謝謝
200,2018年12月8日,5,請繼續加油!真心覺得你們很用心
290,2018年12月8日,5,真的很好玩
382,2018年12月9日,5,超好玩
366,2018年12月9日,5,很好
201,2018年12月9日,5,好玩的遊戲 讀取速度慢了點 其餘滿分
140,2018年12月9日,2,越更新連線品質怎麼越爛，尤其晚上的時候整天在轉圈，都過這麼久了都不修好嗎
381,2018年12月9日,2,一直卡是怎樣…………
163,2018年12月9日,1,我都會進不去只能領東西，都不能打鬥
598,2018年9月12日,5,無法更新，請儘速解決並補償，損失很大
692,2018年9月12日,5,有點肝 不過真的好玩
490,2018年9月12日,4,對我來說唯一可惜的是這不是買斷型遊戲
611,2018年9月12日,5,神作 比起一堆立繪遊戲好多了
633,2018年9月12日,1,維護時間好了沒?
510,2018年9月12日,5,非常精美的畫面，戰鬥流暢很過癮，大愛八重櫻
413,2018年9月12日,5,這次的改版太超乎我想像的優秀了，希望你們能體會我的感動並收下我的鼓勵
669,2018年9月12日,5,很棒的遊戲！
650,2018年9月12日,4,能回來玩真是太好了
525,2018年9月12日,1,每次更新完回到遊戲還是一直顯示未更新 可以再廢一點
432,2018年9月12日,5,大改讓我比預期的驚艷 雖然之前就會看到進度比較快的其他服的一些訊息 自己玩感覺比聽說的好
431,2018年9月12日,5,不知是不是我手機壞但是活動關卡體驗的女王攻擊時一直有雜音很大聲姬子就不會@@
719,2018年9月12日,5,律化娜我來啦啦啦!!!
764,2018年9月12日,5,你好棒加油
779,2018年9月12日,5,美女遊戲，又Q又正，操作簡單又好玩
757,2018年9月12日,1,和諧得太超過了~!跟日版差太多
473,2018年9月12日,5,非常精美的畫面，戰鬥流暢很過癮，大愛八重櫻
531,2018年9月12日,5,非常不錯的遊戲 只是有時太過於坑人 哈哈
589,2018年9月12日,1,有來了！每次ㄧ遊戲更新結束時間都過了，這麼還是進不去遊戲
469,2018年9月12日,5,這是我這輩子玩過最棒的手遊！！越改越好！永遠不會刪掉的！
697,2018年9月12日,5,畫面與操控都很不錯
468,2018年9月12日,5,超好玩 說這遊戲騙錢的是自己不會玩
546,2018年9月12日,3,希望更新可以改在半夜，不要害我們一整天都不能玩
772,2018年9月12日,5,超讚的！
552,2018年9月13日,3,更新後CG劇情不能播， 寫尚未下載但係不能下載，求解
758,2018年9月13日,5,"好遊戲, 但是活動真的農xd..."
442,2018年9月13日,1,爛死了 完全都抽不到想要的 我不再儲值了 浪費我的錢
438,2018年9月13日,4,天命總部直升機教學閃退 重裝 清內存無效 我用sony xzp 朋友xz 情況都一樣
744,2018年9月13日,5,我想要強的英雄
718,2018年9月13日,1,補給讓人覺得不公
676,2018年9月13日,1,遊戲都抽不到好東西
717,2018年9月13日,3,官網的apk不能安裝
733,2018年9月13日,5,內容蠻有趣，角色也很棒
599,2018年9月13日,5,遊戲品質很棒，對劇情的描寫真是太棒了
415,2018年9月13日,5,手機爛，手殘，腦殘的不適合玩這款遊戲，去玩其他神抄，雷包對決，亡者農藥之類的糞GAME吧!
428,2018年9月13日,1,想退坑...每天肝的要死要活的，一直打重複關卡打到就覺得煩，關卡剛出就超容易膩，每次抽都抽一堆垃圾心很累.這遊戲比較適合歐洲人和課金仔，非洲人完全沒地位...
684,2018年9月13日,5,真的好玩，動漫美術顛峰
411,2018年9月13日,1,為了女王課了首儲1490，到現在都還沒看到水晶，請問愛醬是不是把錢都污掉了? 出來面對唷~
422,2018年9月13日,4,有的時候會說什麼崩壞3已停止，但我玩其他遊戲都不會，能告訴我問題在哪嗎？ 另外，邀請碼SLQQL3 新進的玩家歡迎輸入歐，想找導師的也能找我，遊戲名：紅戰
706,2018年9月13日,5,邀請碼 SMA8WL，遊戲好玩喔
654,2018年9月13日,5,遊戲耐玩 角色好抽
693,2018年9月13日,4,好玩，但移動的靈敏度需要加強
596,2018年9月13日,4,等抽到空之律者再給五分
459,2018年9月13日,1,為了女王課了首儲1490，到現在都還沒看到水晶，請問愛醬是不是把錢都污掉了? 出來面對唷~
550,2018年9月14日,5,玩了崩壞之後都放棄fgo了 謝謝你的遊戲
649,2018年9月14日,4,畫面華麗角色可愛的動作遊戲
688,2018年9月14日,3,鑽石不好賺，太多強角色 需要用到賺鑽石了。
450,2018年9月14日,5,首抽空之律者 雖然剛入坑沒多久但果斷給五星
737,2018年9月14日,4,關卡多，內容豐富，適合在閒暇時刻遊玩
515,2018年9月14日,5,不是說過2O関，有13個点數嗎？，為何沒，有被騙的感覺。
532,2018年9月14日,5,新手入坑 非常歐 十抽中琪亞娜
696,2018年9月14日,5,挺好玩的，只是有時候操作會不順暢。
679,2018年9月14日,5,拜託讓我抽到氯化鈉啊
446,2018年9月14日,4,"很好, 但是更新後經常跳遊戲, 希望可以把系統設定得比較穩定。"
571,2018年9月14日,5,新手入坑 非常歐 十抽中琪亞娜
485,2018年9月14日,3,抽獎機率低 抽不到好的就沒動力繼續玩下去了
576,2018年9月14日,2,為什麼最近重載一直進不了遊戲？一直卡在開頭mihoyo 的地方
435,2018年9月14日,4,遊戲系統相當不錯也十分有趣，但為什麼我最近重玩的時候所有角色都變無臉人了？ 這樣玩起來好不舒服
617,2018年9月14日,5,這是我玩過最棒的遊戲了
419,2018年9月14日,1,TMD你們最好出來面對喔很愛騙嘛你們確定每次補給的機率是真的嗎都顯示s級的機率up結果抽到的都是一堆阿撒不魯的東西騙了我那麼多的時間和金錢給我全部吐出來愈玩愈失望誒不要那麼坑可以嗎
594,2018年9月14日,3,我抽到了現在活動的新角，為什麼沒有給我
569,2018年9月14日,2,更新居然要我空出2.5G容量，太扯了吧！
613,2018年9月14日,1,幹抽不到你想怎樣
403,2018年9月14日,5,因為夏日回憶，讓遊戲多元化，這也是我回坑的原因，希望之後也有更多多元化的活動，但問題來了，前兩天的更新，導致我的夏日回憶入口不見了，不是還有30幾天的時間嗎？
734,2018年9月15日,5,不用太多話句 就只是 “好玩”2個字😍
701,2018年9月15日,5,可以我喜歡！講解不複雜
768,2018年9月15日,5,招待碼：SLJ247 歡迎使用哦：）
705,2018年9月15日,5,空之律者很好看
673,2018年9月15日,5,為何要登入那麼久啊
765,2018年9月15日,5,閃避感很強
686,2018年9月15日,5,最近伺服器有一點不穩定。
799,2018年9月15日,5,不要跟上陸服的和諧啊!!!
439,2018年9月15日,5,裡面人物不僅要美操作畫面 很美 還有新出的 超美的人物 當你 下載下來之後就玩個不停
528,2018年9月15日,5,我的邀請碼SLJZFT 大家一起拿鑽石喔
574,2018年9月15日,5,非常好玩，如果中武器聖痕的機率可高一些更好
433,2018年9月15日,5,說夏日回憶不見的麻煩看一下公告，有說更新後暫時關閉阿v_v
533,2018年9月15日,4,角色棒 操作棒 可以玩的東西很多 無課會玩的比較辛苦而且要農很多東西
597,2018年9月15日,4,人物和遊戲方式很好，但中獎機率好低，台灣什麼時候開googl play兌換卡ㄚ，出了我一定買，不能的話愛將給我水晶ㄚ～～或中獎率
538,2018年9月15日,5,邀請碼SMHUL5 可以加我好友一起打連線喔 10862664
483,2018年9月15日,5,首抽中了空之律者不給五星不行XD
451,2018年9月15日,4,這遊戲真的很好玩哦，但更新後一直閃退呢～能處理一下嗎？
593,2018年9月15日,1,"對非洲人來說就是糞GAME,想讓我課金等我變歐洲人吧"
595,2018年9月16日,3,正版沒有apk存點這真很不放便
607,2018年9月16日,5,有時候會卡住不知道為什麼
410,2018年9月16日,5,從台版還沒出就入坑，各種方面都做得很好的遊戲。唯一需要注意的是玩到中後期要肝，以及遊戲本身很吃手機效能
699,2018年9月16日,5,不錯 控制上我愛
766,2018年9月16日,5,妹子好讚
580,2018年9月16日,5,有歐氣就是好遊戲 補給一抽中女王
488,2018年9月16日,4,有時出現按按鈕沒反應的問題 不過不算頻密 暫時沒造成大問題 單就遊戲而言還是很好玩的
489,2018年9月16日,5,遊戲很好玩，但是抽補給中S級的機率有點低
747,2018年9月16日,5,真的非常好玩！
437,2018年9月17日,4,抽最新聖痕西林.昇華 一個都唔中全部 都係 四星武器 究竟有冇up
535,2018年9月17日,2,為什麼我花錢買禮包卻不是獲得空之律者
619,2018年9月17日,4,好玩，抽卡機率都更新速度和日版一樣的，不像其他遊戲的台版，調低抽卡機率
732,2018年9月17日,5,很好玩 打發時間
486,2018年9月17日,5,宿舍裡的女武神 好萌XD 歡迎新人++邀請碼SLJ96B 一起賺水晶！！！！
504,2018年9月17日,2,我買了三次8千石 但只給了我兩次 但錢都付了 可以幫我把石還我或是退錢嗎
636,2018年9月17日,5,回鍋9抽律化娜，佛心公司，先儲為敬
570,2018年9月18日,5,遊戲操作整體還算不錯 角色也做的很好
409,2018年9月18日,5,可以買日登入送虛空 女王嗎 還有八重櫻 逆神巫女 多一點可以嗎？ 因為我覺得這個遊戲很好玩 希望能更新 主關卡多一點
